,0,1,2
2311,-0.00614922875431027,7.558087689837884,10.524930851505713
2312,-0.006248867837565175,7.458827910397769,10.235261439941485
2313,-0.0062027873247595035,7.422076960464108,10.866794356509114
2314,-0.0058703874348271555,8.021266730932405,10.457491210984331
2315,-0.006294866738567737,7.344503100739004,10.512971043217634
2316,-0.005062682996912297,9.632410852648176,10.687628034036013
2317,-0.006346812703719541,7.389705326836801,9.825611458991911
2318,-0.006322092433486237,7.423067070083315,9.840410145418483
2319,-0.006198549354152779,7.56270352407888,10.08060358767772
2320,-0.006755920515415559,6.7753753918113215,10.236069673339454
2321,-0.00614519152340184,7.611222022030336,10.260569033574996
2322,-0.006221310145004876,7.628093045706754,9.576551505512324
2323,-0.006395632860040689,7.4174297823000295,9.328544280948519
2324,-0.006504450939424198,7.270191625293085,9.283998860476117
2325,-0.0059143801168984565,8.025799343959264,10.064830988292247
2326,-0.0063608675081947355,7.429333857894229,9.517945454949064
2327,-0.006745457007232629,6.922085644849539,9.412546794560118
2328,-0.006186939006280914,7.562955981147349,10.17451088345277
2329,-0.0057893244096873155,8.09634025518614,10.798183835701268
2330,-0.006777884145146425,6.653688922295018,10.946544978139388
2331,-0.005955624767302145,7.896729836390727,10.357769086696278
2332,-0.006079515864150167,7.810599908715834,9.778243792546427
2333,-0.006146635800362391,7.704812090469493,9.769077746991506
2334,-0.0059372514744668965,8.04115253097725,9.813612934892044
2335,-0.006027018617217416,7.861739549950244,9.943663831515732
2336,-0.005966139141410241,7.861612869238149,10.450407722996491
2337,-0.0058787973691555515,8.012650899582667,10.427978398225228
2338,-0.006080614193604633,7.848072881648684,9.59787878060104
2339,-0.0063452652559718775,7.390447866784984,9.833631696523392
2340,-0.006426145770552322,7.409927740503637,9.155043165588518
2341,-0.00640618224925454,7.236563493866871,10.211045442398174
2342,-0.006430803358299651,7.352692116247388,9.394042163030846
2343,-0.006033283960877682,8.00048792437121,9.2862938161599
2344,-0.005868153494653877,8.214288113615952,9.593706993761959
2345,-0.006279061051411948,7.518645588842904,9.678963360468947
2346,-0.006005836819415073,7.924145223416478,9.815737442462146
2347,-0.00581724111604952,8.261701094728558,9.779191152489473
2348,-0.006195248454675101,7.478261278883775,10.586815805088087
2349,-0.00678222211703308,6.694421358742473,10.58834746769388
2350,-0.005712701853615086,8.448992407214295,9.809285604054196
2351,-0.006201407005542537,7.428283985555652,10.840016808209487
2352,-0.006501434473573782,6.989858436237246,10.998496724941077
2353,-0.005790501371715063,8.111510591462654,10.707175622087117
2354,-0.006381662450836004,7.071872602365278,11.585175288083818
2355,-0.0059893295225107316,7.667182607838691,11.380662651771031
2356,-0.006003915710501774,7.721774202790935,10.893067251776268
2357,-0.006702080153505201,6.735339111406418,11.018732433287799
2358,-0.006082172707949677,7.596775251155313,10.908764080732974
2359,-0.00628663444001586,7.31204309654609,10.793458489970861
2360,-0.006160401471565211,7.534186859029239,10.565559219657066
2361,-0.0067843918986300825,6.623777697095633,11.131196578605676
2362,-0.0061343967978268145,7.456275781764916,11.311435282164913
2363,-0.005966099003642863,7.851957621001076,10.502260603717867
2364,-0.005900921769714426,7.966374485889336,10.472202875937759
2365,-0.00565791522683565,8.48995697217952,10.073076458293912
2366,-0.005552778457338806,8.572861804649708,10.606614505168961
2367,-0.005717903621664405,8.396343453743267,9.986627956679431
2368,-0.006032654942259636,7.840423745280713,10.00199888862583
2369,-0.006606961762370664,6.927418650866571,10.471730809008715
2370,-0.005515197250531945,8.606260128672735,10.79536908058147
2371,-0.005588524276047276,8.75077338697834,9.591856833575068
2372,-0.006550556970130975,7.14603179827255,9.594061406155522
2373,-0.007226730086149779,6.301450662261324,9.798392689923936
2374,-0.006177375627120774,7.579604190328134,10.1635293203062
2375,-0.006250718782529016,7.55221265077909,9.725457596585638
2376,-0.006049724456842177,8.09907612964095,8.805503693981724
2377,-0.007363446711827268,6.109255127128039,10.202258918314325
2378,-0.005833715367707307,8.157581301022411,10.107016699374688
2379,-0.006529273919802549,7.122829788376326,9.885233033293781
2380,-0.006114267353281539,7.767653145210355,9.715873940562723
2381,-0.006527796997305409,7.252925978494452,9.208307568190495
2382,-0.0061190587892249225,7.672608814190698,10.149872423336873
2383,-0.006365575422182322,7.227667446907661,10.61860111127773
2384,-0.006166976423244017,7.545806553879748,10.439906352529276
2385,-0.007061704744280427,6.479096372474665,9.812690651175595
2386,-0.006101488939725382,7.586665521268902,10.78882778538906
2387,-0.005886262508639306,7.903218996509132,10.951842496603975
2388,-0.005759593738015718,8.129362300368179,10.900981029298029
2389,-0.006262984182353763,7.667795287907481,9.108133169369184
2390,-0.006266916785182226,7.551473888363397,9.608002716065537
2391,-0.006246066616581133,7.6284971670369375,9.39645850848275
2392,-0.0061143858013112794,7.974164984429576,8.854578440204588
2393,-0.0062469384321699765,8.047598628529178,7.875686160524324
2394,-0.0057784137282151996,8.676879123130727,8.581726692926047
2395,-0.0055622584723373746,8.989608966576577,8.98779081749893
2396,-0.006666750834380649,6.994900152937233,9.573392860722219
2397,-0.006469763933028369,7.451106210245337,8.698955170066881
2398,-0.006271802841049547,7.725879190972789,8.815317721271953
2399,-0.005986622567467891,7.921798644600122,9.977258793340226
2400,-0.006123917187831734,7.849859351185639,9.281524387605561
2401,-0.006131233112817184,7.856232140179825,9.205034298747451
2402,-0.006131573984869734,7.943811879428881,8.859477696341512
2403,-0.005643408369345466,8.592363903789629,9.772740195846588
2404,-0.005904192748888089,8.19178666451297,9.423743252695076
2405,-0.005839469562982867,8.40801810430863,9.06164093026537
2406,-0.0061323120434918455,7.717232976930129,9.81888151583229
2407,-0.005629327530001164,8.484117910847463,10.336523346222197
2408,-0.0059051446261044445,8.232217027115611,9.260143194173397
2409,-0.0055320624724612445,8.665609701627615,10.376788405663152
2410,-0.0058395914949089705,8.26564109368516,9.595173307910889
2411,-0.006892396522808876,6.735993801651486,9.431903174423343
2412,-0.006260604853620002,7.546143412403155,9.681074261233828
2413,-0.006027600888296795,7.975572593002347,9.428667144801567
2414,-0.006084976819827182,7.83802543905345,9.610885415206534
2415,-0.005870812630248327,8.315424228755655,9.18360752143279
2416,-0.005576704249576211,8.646241867275233,10.084225132370367
2417,-0.006253837582041745,7.566093200824058,9.633801379181701
2418,-0.0064215391637700014,7.127182927839307,10.775924499118265
2419,-0.006893884232832245,6.688552418002674,9.710322345804139
2420,-0.006650057355411037,6.88990756828604,10.353563404941054
2421,-0.006699796679869496,6.820349975465789,10.40327155218118
2422,-0.0063590157741184586,7.13127641529573,11.35857542957493
2423,-0.006732754360802113,6.681874308776722,11.155170514167589
2424,-0.006176172984321789,7.4526036521776104,10.922997978271344
2425,-0.006541003230678533,6.955485597245916,10.873581802243224
2426,-0.006191889771537689,7.473380530733695,10.646631711161616
2427,-0.005749186312315916,8.335532258943767,9.997013540940527
2428,-0.006138512205734062,7.5746786932966,10.523593714387673
2429,-0.005843209113792332,7.905018953615545,11.369967669625412
2430,-0.006325926873284857,7.279136913459087,10.645389904472557
2431,-0.00633686774742181,7.255107682502541,10.701180784413413
2432,-0.006300085298847366,7.223251515945375,11.276321791856542
2433,-0.006278366099407604,7.446341845607463,10.061688424280206
2434,-0.0065801752365874065,6.97561024489554,10.379460733576568
2435,-0.0060975975453061325,7.52648892626142,11.208805275203815
2436,-0.006400501606917906,7.210460218527867,10.419063002879962
2437,-0.005807006996851333,8.287076809698622,9.75123393226724
2438,-0.0062965995021751,7.329510653180959,10.590562469293632
2439,-0.0061685048805677585,7.451732270005541,11.002378646966632
2440,-0.006316963717797171,7.291660530734734,10.646432224734193
2441,-0.0064680251781546174,7.045283797783135,10.914022907857529
2442,-0.006731794110436144,6.667083320727598,11.290294198578126
2443,-0.00621990666305822,7.3294331603694705,11.327088926042169
2444,-0.00629419716541201,7.186904965353131,11.61306503790113
2445,-0.00636556964642459,7.173012902468999,10.987649496329883
2446,-0.0061104456587612105,7.59122046813872,10.678936611316768
2447,-0.005869988628565852,7.958873755949683,10.791987714470872
2448,-0.005730998513004971,8.2674880005487,10.458860775973958
2449,-0.005414949566253722,8.902632409269177,10.393175489740704
2450,-0.005813914162914366,7.986737188742175,11.17438215552652
2451,-0.006048332761786403,7.712847638222392,10.536827890972644
2452,-0.006922671554479336,6.527634517436904,10.612424993715328
2453,-0.006325400410892341,7.266641486751586,10.731160585498804
2454,-0.006348511421904443,7.25501774179275,10.596138834704846
2455,-0.006597197417448619,6.986045316568292,10.167944979973807
2456,-0.006719006432460769,6.753296238899182,10.718917757787532
2457,-0.006637601806035388,6.849663596504477,10.749170879429876
2458,-0.006673823994139311,6.76859884227851,11.027458623025156
2459,-0.006275635785304758,7.380638241273325,10.46222636527571
2460,-0.006115012842653896,7.5386881118525855,10.958447241072452
2461,-0.006326721236467552,7.291916023908595,10.557076124108589
2462,-0.006288332792981179,7.340824632795847,10.593984480908716
2463,-0.006149020412626306,7.4736651601033195,11.048239372472207
2464,-0.006912444142709578,6.537828527341569,10.623879074920092
2465,-0.006017757375421873,7.68696326464757,10.970994546862798
2466,-0.006751741652034992,6.7312349767132655,10.586952705856465
2467,-0.006916828134393999,6.57935625318926,10.269619661472266
2468,-0.0067880160809830024,6.71844527290323,10.361684305971151
2469,-0.005757583018795859,8.232154105003161,10.396958285697655
2470,-0.005678355799732949,8.33489058719359,10.600437982226426
2471,-0.006024010435999244,7.717668744674252,10.729335721341137
2472,-0.005651042822786043,8.577877947755347,9.770722439917643
2473,-0.0061095376339454265,7.653027694144494,10.334710983335123
2474,-0.005983578346237728,7.719156841935758,11.105831545374317
2475,-0.006165232642856334,7.705437554683829,9.626199174126505
2476,-0.006952564199376965,6.568050017753652,10.055449206035696
2477,-0.006062457404680822,7.979195244605795,9.172727595138277
2478,-0.006190599540772582,7.664551998072915,9.630603412395768
2479,-0.006261197987397744,7.612186126608702,9.364092040445048
2480,-0.006260984819652282,7.450918676058147,10.178751951763166
2481,-0.0058472088445787095,8.280802675233634,9.479303085665025
2482,-0.005998307360718251,8.027865937511304,9.419187415141215
2483,-0.005580365637176453,8.926770069161217,9.061135145034246
2484,-0.006197593896235396,7.830707283930497,8.87308648833841
2485,-0.005989692794119756,8.061559813006562,9.342388823308191
2486,-0.005619266321378768,8.970859809616469,8.686195530355825
2487,-0.006616098357167095,7.093783787460735,9.400051676945193
2488,-0.006238854104025766,7.722711158601237,9.038018971892335
2489,-0.0060751971702502905,7.997206580126714,9.018369725339747
2490,-0.0065682515210193845,7.491143186319796,8.000819296196896
2491,-0.006204674377583024,7.569890259611959,9.993302874052972
2492,-0.005814085621305962,8.122506792497516,10.440293823155752
2493,-0.006782058525312242,6.955569170336015,8.988309812972119
2494,-0.0059704256912566055,7.950231603899723,9.971426097220625
2495,-0.005822915531652484,7.962940863112466,11.224854949309297
2496,-0.0062534444914235056,7.474646780822622,10.109301648144369
2497,-0.005700633105678471,8.280997019728051,10.663774022786747
2498,-0.006318097917575171,7.321332024923936,10.450813350937123
2499,-0.006705752564607664,6.863566548193896,10.063433194517458
2500,-0.006437131000741028,7.11661940656054,10.704115289980201
2501,-0.005694229163739214,8.318862770653592,10.536062491479907
2502,-0.006059316476063795,7.732539364754405,10.333305814110945
2503,-0.006207115153836229,7.43416930425209,10.749549801480315
2504,-0.0059305559747326346,7.883647128406618,10.648499788572195
2505,-0.006508160188691009,6.979497530312886,11.010494043549599
2506,-0.005745675050798543,8.265646408059816,10.340621755732109
2507,-0.006419661770545627,7.0739560368700225,11.175419981204326
2508,-0.006724561828945229,6.863644977992363,9.912826389218578
2509,-0.005986412130886267,7.668433947396546,11.402664141591126
2510,-0.0066296508945986096,6.7998789151409715,11.212302767969751
2511,-0.005953563973834985,7.694312284988412,11.575852752431766
2512,-0.005579575822040213,8.41670921926875,11.11948479469349
2513,-0.005897381447975817,7.640147054579866,12.63776479014989
2514,-0.005527014815057267,8.329592298096212,12.195196327359287
2515,-0.006211837697945134,7.254764856236005,11.986715720058436
2516,-0.0059583397886347035,7.488994723934796,13.144167297423046
2517,-0.006517866488886942,6.812433120414646,12.336841656464761
2518,-0.006390424691675981,6.988749197224339,12.199196303962875
2519,-0.005542341203200441,8.366927139259577,11.787904229545484
2520,-0.00601321194656928,7.606296443183412,11.541097227490317
2521,-0.0059509622900897445,7.663185494863092,11.82104683970789
2522,-0.0058277495169712056,7.7804364284818055,12.401181501200355
2523,-0.005885583277574484,7.738180430766435,12.025211176923735
2524,-0.006134756789340592,7.562635193610139,10.627735736432916
2525,-0.006288981668224341,7.415092096642521,10.14834254413559
2526,-0.0061524407736689695,7.614625451210223,10.1815790007597
2527,-0.00584346382852827,7.91094358239431,11.33072670617579
2528,-0.005977181737213816,7.867409884303289,10.324751356570362
2529,-0.005753122476939612,8.638846523024968,8.851028978995059
2530,-0.0058891976782902925,7.960479937199774,10.60736560845159
2531,-0.0057313764737341715,8.366797154624349,10.005005202751972
2532,-0.0062398619871921026,7.438894557292496,10.427177269665256
2533,-0.006780248139323989,6.712063329306234,10.475218684483314
2534,-0.0064077586834391815,7.295607932499146,9.86053388827762
2535,-0.006633926800937676,6.985574906048921,9.875789942450501
2536,-0.005866012273590045,7.997262943426952,10.6210512680612
2537,-0.005706649002559106,8.370160172109946,10.19203423748374
2538,-0.005924615880294485,7.734242888394444,11.616579860899998
2539,-0.006148206345794761,7.61738525300654,10.201939396362771
2540,-0.007402190534483939,6.044849142854736,10.42916625500174
2541,-0.006535593927945057,7.054621080817697,10.246495738307207
2542,-0.006238303858919041,7.556112766565744,9.80058115356007
2543,-0.006126589902631646,7.736685721408735,9.769035350752866
2544,-0.005987428145407765,7.969093031072504,9.752304281590627
2545,-0.005871050824953994,8.176414072995993,9.729987483703793
2546,-0.006168131795039518,7.575402182316876,10.263572060600033
2547,-0.006243991949187548,7.386325034554506,10.710836766732346
2548,-0.006055607968634987,7.623655330750333,10.996670149266226
2549,-0.006533718305987222,6.864720099421777,11.671284159379967
2550,-0.0063010480631377815,7.316357063541346,10.633352769339432
2551,-0.0063278509007440725,7.20299934126699,11.14393543589728
2552,-0.006148321894546896,7.5054464011226125,10.851163589551865
2553,-0.005897528279039016,7.944473615570712,10.617822273708049
2554,-0.006172238606911352,7.521258621501814,10.536333395230454
2555,-0.006256449460676371,7.512915455237917,9.88107171964157
2556,-0.006584911152591501,6.903172603853373,10.84479856651834
2557,-0.0065771631870024825,7.086810429603792,9.722760815422415
2558,-0.0061540841653795805,7.695746355132316,9.756002805368679
2559,-0.0070237461922437305,6.543528201061267,9.668240735251592
2560,-0.005859946567349959,8.170746441253275,9.839400481389559
2561,-0.006439040161438685,7.423142951758654,9.010492082767982
2562,-0.0061430826879531625,7.730794016735336,9.672287640072275
2563,-0.006302957074678166,7.464629524712268,9.771235638846065
2564,-0.006411676080015713,7.276210161161936,9.937242643758673
2565,-0.006332122584280342,7.307506285538924,10.413082779984004
2566,-0.005879822791289084,7.818598412393119,11.535976156544782
2567,-0.006055050235658874,7.880038574488156,9.643645818792205
2568,-0.005951689544362237,8.23355862759988,8.946731359237669
2569,-0.005566000859994693,8.683008890136499,10.022277909588873
2570,-0.006222615410150775,7.531892191661271,10.049953542241248
2571,-0.006208996708443216,7.7129022552729225,9.279787093335843
2572,-0.0074303679558659465,6.191321348605309,9.100820281218377
2573,-0.006381528826785326,7.476217532495344,9.153328718628236
2574,-0.006102544440646593,7.8686497235658495,9.35071161187157
2575,-0.0062564770165091654,7.686829796339443,9.07109830075714
2576,-0.0059472021852452405,8.124553715140003,9.387456838335963
2577,-0.006531214177696296,7.24722301454429,9.2127286808371
2578,-0.0058296876796989075,8.436094672902769,9.028511522213618
2579,-0.006153214455818251,7.8752715512368106,8.983280301366237
2580,-0.005687211752164221,8.813366936186785,8.727153816334887
2581,-0.006419426727352746,7.5148541914556315,8.745478909672123
2582,-0.005931478828921735,8.153182591102858,9.38404677066247
2583,-0.0056728897651546146,8.69344722750411,9.195936908304205
2584,-0.00596216611351488,8.214021318037098,8.949014972957041
2585,-0.006015801117631876,8.057081194853113,9.180981674753017
2586,-0.006393999204775223,7.385269758896242,9.496141178141508
2587,-0.005823508318824579,8.351080194913711,9.376843075111655
2588,-0.006463057944688379,7.2650243760131765,9.605476781196586
2589,-0.006250664241852262,7.726061916539829,8.947985210235
2590,-0.0068984920943182294,7.016672983408266,8.04334990658497
2591,-0.006104153148164112,7.906016279792588,9.184896111071357
2592,-0.006575095110177769,7.294206709613498,8.716700496353416
2593,-0.006007128911892324,8.012001297682543,9.422226160410265
2594,-0.006010523716498904,8.356858838642896,8.206452136016436
2595,-0.006443925700946394,7.3309007797811905,9.408452783951407
2596,-0.006310918997981051,7.592480502951928,9.111971384826347
2597,-0.006052538859216382,7.7636094133114675,10.226527240763945
2598,-0.006292272981497793,7.857674760804693,8.224394184575955
2599,-0.00599641671807266,8.301668190523674,8.450214906708007
2600,-0.0063453020655519525,7.723800820472382,8.38825146524214
2601,-0.006325719086967726,7.610479457111059,8.939408185806306
2602,-0.006017162374897909,8.042659288300419,9.228324061862665
2603,-0.006019620141670755,8.038086352998393,9.229651735702245
2604,-0.006218366000022187,7.897537741773727,8.503108608797886
2605,-0.006342561986302626,8.47757999835256,6.513368624597326
2606,-0.006233491045014056,8.609415137625414,6.656745548133741
2607,-0.006485041617809028,7.896571209174593,7.199859297234135
2608,-0.005918759289485846,8.060281767859072,9.871150107108118
2609,-0.006460576554219078,7.200761073842112,9.977700175273613
2610,-0.006229240561494338,7.70295229515235,9.184576701745105
2611,-0.006123791970085676,7.7508864002278575,9.722816857548642
2612,-0.0061652801248718615,7.620142739299599,10.047323160490969
2613,-0.006046606374032901,7.859934351211755,9.799508648480485
2614,-0.006088620649457775,7.632059509827643,10.637058095403995
2615,-0.006270668848196619,8.237698866724,7.274095550902697
2616,-0.00650250469084293,7.087606604572567,10.317115258836349
2617,-0.0062905353367144045,8.09807907790493,7.530993687361121
2618,-0.0063084711203756725,8.45229740793507,6.678036961302475
2619,-0.005975216405890999,7.8544710990281486,10.409157728738226
2620,-0.00639238695110769,7.568354874445563,8.695378186240228
2621,-0.006282336166698328,7.7556869180493235,8.63752084165531
2622,-0.005966917657632527,8.038059072621177,9.603474039494593
2623,-0.006282553719710081,7.918455826919871,8.081294486353263
2624,-0.006188176300828836,7.8838677548130764,8.731320193693342
2625,-0.0062570452550463765,8.059828174143274,7.791362967093831
2626,-0.006299833957958797,7.743113211642289,8.580328426433574
2627,-0.006057915147208023,8.033483731443116,8.993111475043658
2628,-0.006295332740371343,7.554685304568881,9.387727080667238
2629,-0.0060118486534315625,7.816139281193824,10.295831470673125
2630,-0.006008255058903615,8.018242765588043,9.38847344566158
2631,-0.006344815097952618,7.281225080954037,10.463903519811808
2632,-0.006261111961663017,7.84411361023178,8.443338306817697
2633,-0.006086580131691229,8.158792469919485,8.387506937115349
2634,-0.0060247852285136355,8.037567963263813,9.196621278490836
2635,-0.006099931928258877,7.864335457398521,9.387416840756623
2636,-0.006049832134766335,8.130812335138682,8.694159254231545
2637,-0.006394771659199669,7.363114002479766,9.601958249038997
2638,-0.006315843912910043,7.3353430213973105,10.385436369508872
2639,-0.006446025920524655,7.153152546009053,10.385664155584946
2640,-0.006455886859518068,7.4903384739465,8.624034983137616
2641,-0.006048355587542265,8.438026929567489,7.792100838248044
2642,-0.006194850813997715,7.345872114642722,11.468489695817912
2643,-0.006163635462819254,7.595686911337807,10.190579120261402
2644,-0.00594645782034472,8.138134578946973,9.338657035055352
2645,-0.00616821630028486,7.729260731262541,9.494704552504778
2646,-0.00622312406354484,7.696050799309173,9.25586473017868
2647,-0.00603033252977036,7.820102520383241,10.121465871695886
2648,-0.006215017551202422,8.08978243358562,7.913693379653453
2649,-0.0064000094143251834,7.518626551239375,8.850206944388756
2650,-0.006184868265632384,7.361104744622052,11.462377062373598
2651,-0.005845269636245473,8.06313884880945,10.464845412477981
2652,-0.0059671036030264305,8.130312273780332,9.226899232366685
2653,-0.0061232599115661115,7.751385938673042,9.724482917982527
2654,-0.00600808479895803,7.810485352702153,10.35757085239592
2655,-0.006055049069387708,7.765963038846505,10.193385458240796
2656,-0.006397661373826951,7.816961933015923,7.810541405838792
2657,-0.006544910333114421,7.300044246045065,8.878123600690005
2658,-0.0057708886887046645,8.864203135840798,8.114828216005114
2659,-0.006419859093033292,7.682565951850674,8.123859948966357
2660,-0.006171736106158595,8.652935551992138,6.801067552216382
2661,-0.005906230803538928,8.062403286208257,9.960062387996647
2662,-0.006242435837945868,7.245296451501392,11.718777278311675
2663,-0.006208346449940477,7.290587350093075,11.740088206872477
2664,-0.006206658279699099,7.233476690971149,12.225785068866065
2665,-0.006319251030518526,7.158967495801539,11.562666721693578
2666,-0.006034535646776762,7.863422142525757,9.876585312192127
2667,-0.006070968152178705,7.908926151142218,9.402101063408617
2668,-0.006240490438153557,7.521018370556196,9.964418843396173
2669,-0.006099029227134032,8.119691143513773,8.442369585745526
2670,-0.006017088046261087,8.108218584428547,8.978910646111748
2671,-0.00655567570311838,7.375728146021209,8.495126320089826
2672,-0.006463711938183025,7.011049609491057,11.21064080028071
2673,-0.006066768184874617,7.6396938400738765,10.79266029732655
2674,-0.006243993945225007,7.768591397891812,8.82230038175785
2675,-0.006046601274900741,8.254008276125361,8.314741164100544
2676,-0.0060090520101485105,8.170165157642684,8.807893754616977
2677,-0.0061684502457827195,7.723378100064589,9.519733973614944
2678,-0.006052205803350683,7.577753780615162,11.327493626661854
2679,-0.006241190556271408,7.339728699504514,11.04230639660532
2680,-0.006168699049534959,7.520183447194119,10.574235398146469
2681,-0.006419422014267787,7.076312786674736,11.16019642482339
2682,-0.006072196011260602,8.005483072870742,9.006370069103802
2683,-0.006495058082103445,7.415282412783554,8.69302497337571
2684,-0.006071819606046684,8.201804605757815,8.33524995019604
2685,-0.006222939029447807,7.411069639466832,10.748613413454843
2686,-0.005822577282669914,8.291574594953675,9.616020773450787
2687,-0.006301964651610409,8.245065753948849,7.127421646840067
2688,-0.00641381410444339,7.788721073656109,7.816605043852009
2689,-0.006485773929095489,6.963632891409039,11.35688675439758
2690,-0.0060439087717144065,7.782300593720003,10.201731026827733
2691,-0.005961416726307702,7.814427529277303,10.751756739918433
2692,-0.006081296003831016,7.57929644019437,11.026747006489202
2693,-0.00627886184979289,7.722606871971807,8.78432887943717
2694,-0.006336103218728919,7.6179567028880335,8.84315044687654
2695,-0.006145608902518336,7.9940568387285005,8.593286006639897
2696,-0.0062764852918231,7.958317912978329,7.990108747708721
2697,-0.0065682201580090065,7.305018508023415,8.71224065396256
2698,-0.006271027720578176,7.347293656845254,10.710237947605098
2699,-0.006111617658583,7.596892752567164,10.63477741411827
2700,-0.006202820055393962,7.796300982472685,8.97442626258145
2701,-0.006201186674814079,7.515688673458137,10.316732285283926
2702,-0.006318692855264108,7.386269963017711,10.066800125933934
2703,-0.006040501846290199,8.452610222689954,7.793005466835885
2704,-0.006438255315661596,7.3165487545243035,9.520995085145184
2705,-0.0062514710888813465,7.630448867718773,9.34963738272349
2706,-0.0060825273128275355,7.828164059192344,9.673933843005358
2707,-0.005912330987322704,7.780934105831672,11.437897186461797
2708,-0.006071685701780304,8.541722547769826,7.433969162441212
2709,-0.006059775917668105,8.046901140843868,8.93114307573424
2710,-0.006363540841703847,7.324604809735779,10.049760764969774
2711,-0.006285785521206866,8.109028725030456,7.52418002021618
2712,-0.006220245697190509,7.811908037529786,8.803548662983417
2713,-0.005960394362814163,8.484537682685373,8.113776662144152
2714,-0.006324765993405706,7.6020370758161,8.980674349161742
2715,-0.0062910991043204885,7.400922671665232,10.211055913314356
2716,-0.006069212830977732,7.956731699643587,9.216777115870928
2717,-0.006267826994863195,7.956372568099436,8.040530053692876
2718,-0.006411573952479119,7.523942730780305,8.756659567044178
2719,-0.006405225486273299,7.606664007069865,8.472636481279299
2720,-0.006493947195786471,7.431631964240475,8.632899554423616
2721,-0.0063230503325445355,8.033139256582889,7.553382341430665
2722,-0.005999142691405113,8.009624515266978,9.489284582330596
2723,-0.005979618721844128,8.148623743493165,9.073655243530283
2724,-0.006168417227171608,7.5865507956783835,10.200255629766515
2725,-0.006268946522189278,7.223902469842042,11.597198269096474
2726,-0.006049742016941743,7.602218523959542,11.19097567457163
2727,-0.006119568165787567,7.565359976193269,10.750237237682766
2728,-0.0062970240049340515,7.329110585028774,10.589259569811903
2729,-0.005629622028978001,8.483365795470977,10.337355682755337
2730,-0.005864966410382913,9.50811006766048,6.507146320002437
2731,-0.006155204139534621,7.806385400537796,9.249363214932917
2732,-0.005649868586904726,8.323323543059223,10.92221218291371
2733,-0.00592335375786854,9.537947007867444,6.276076910284258
2734,-0.006182150355943918,8.167109325285502,7.858854967162466
2735,-0.006179353355499771,7.809708453031138,9.073503695767585
2736,-0.006531083639232386,7.6515822374801425,7.668069466853623
2737,-0.006232663640407888,9.633987157276277,5.341436906348832
2738,-0.006572076956213958,9.033586477311179,5.163365213489012
2739,-0.0062940120787354295,8.329694068836375,6.975267308592108
2740,-0.005876043696860599,9.020855518903081,7.271627101933333
2741,-0.006580274160400741,7.421662608810665,8.183316842242668
2742,-0.005971830162098106,8.236847437217184,8.808291352162762
2743,-0.005993278184929535,7.813440254965217,10.470276155287596
2744,-0.006394912275974097,7.181553443363138,10.654612539221386
2745,-0.00618897881115923,7.375295667235838,11.317984858743982
2746,-0.005994555442242373,7.770638639852122,10.695669737016846
2747,-0.006056678974767842,7.840332454982714,9.813785148022403
2748,-0.0063406609758773795,7.371555717635958,9.971764598713753
2749,-0.00608112661912071,7.8267131726471435,9.691099429363119
2750,-0.006462966290132992,7.245411080897702,9.710423355015768
2751,-0.006229492764052252,7.656357540944078,9.3871866079282
2752,-0.0061295793400232826,7.513605765967464,10.978072238709133
2753,-0.006070651621497131,7.744311753119946,10.175938884591282
2754,-0.006319429116155037,7.887076274062638,7.9881620245691565
2755,-0.006173227630727201,8.201772955770416,7.8073985025779775
2756,-0.006382748845256519,7.749239235421484,8.098140978599597
2757,-0.006075890871108068,8.470981057730437,7.580292733175243
2758,-0.006311243931442765,7.832163962513925,8.205895032472991
2759,-0.006388709788512997,7.458844645606072,9.18360338671474
2760,-0.006517671348632534,7.154844617163979,9.792651338004053
2761,-0.0062431383889493324,8.093967548275703,7.763694089172297
2762,-0.005947064677090436,7.965315344880554,10.087534450300705
2763,-0.00594794920646855,8.391792068108439,8.449959580558868
2764,-0.006117272991838937,8.146666466513148,8.255384766125095
2765,-0.006161239905223858,8.25856581688606,7.713668986996488
2766,-0.006065100724035203,8.743890736358274,7.036734916210182
2767,-0.006145437807416107,8.466957861298177,7.282445920182583
2768,-0.005955792310255705,8.131035724410998,9.301746003916342
2769,-0.005972740599223028,8.090435674163082,9.344830714611996
2770,-0.00604506139591558,8.591030462686476,7.440282656729684
2771,-0.006295021961147374,7.342082505342385,10.526499744552693
2772,-0.006092572583789818,7.690439228773748,10.276324974637681
2773,-0.006193439419980406,7.730801022842197,9.30950923527759
2774,-0.006383627918733412,7.556506888563635,8.796513917694291
2775,-0.006290905617720582,7.649855297326906,9.000238338749647
2776,-0.006232851890355549,7.569222448489788,9.776484906452273
2777,-0.005911339720269051,8.094194266975846,9.777928458122807
2778,-0.006172047153185399,7.368201904940005,11.546170064848502
2779,-0.00625608903332857,7.489155929011238,10.00921500585441
2780,-0.006255743240941437,7.411939742401001,10.44854417795681
2781,-0.006288114686377303,7.731074366392099,8.695290023550422
2782,-0.00624970941505071,7.679745330173673,9.145884202889915
2783,-0.006155377821757906,7.717902446470726,9.641009641449653
2784,-0.005882593234849005,8.523066921226114,8.430175951521848
2785,-0.006315167328841147,8.20017678556162,7.175268078967201
2786,-0.005993070420905321,8.783004953644149,7.2528472805356206
2787,-0.006357932974199335,7.610721844716106,8.737142674774935
2788,-0.006176638956494826,8.305575269193968,7.522871760221042
